sample,time,solved,E2.Tsi,E2.Tti,K1.P1,M1.PV,M2.PV,M3.PV,R1.T2,R1.Xmax,R1.tau,S4.W,SNK1.P,SNK1.T,SNK1.z[C2H4O],SNK1.z[C2H4],SNK1.z[CO2],SRCE1.P,SRCE1.T,SRCE1.W,SRCR1.M[C2H4],SRCR1.M[O2],SRCR1.P,SRCR1.T,XC1.SP,XC2.SP,XV1.Pos,XV2.Pos,XV3.Pos
1,0,True,20.00145711418338,295.15077756293374,1.7352214244125808,151.06994867407263,96.0,27.32033023016378,46.30567369097065,7.794678431502822e-05,30.188392448585056,96.0,25.901339594480486,46.30567369097071,2.3430705511000126e-05,0.27387551680111477,0.051752656327979644,1.5,20.0,463.1973741460559,4464.0,1195.4,2.0,25.0,150.00000000000006,96.0,1.0,1.0,0.24723652160389975
1,2,True,19.906090277998715,295.0537795045418,1.7402277976394356,151.17078747666142,95.92549040688894,27.327981150352034,46.30567369097065,0.0,29.589475366573286,95.92549040688894,25.888916647274467,46.30567369097048,2.3427563719398073e-05,0.27387020301126375,0.051753073691396936,1.95075668187046,19.827799373466576,637.0347174232646,4300.9322785052,1183.68225513673,2.01400806452596,24.572344841626375,150.00000000000006,96.0,1.0,1.0,0.2427822145444066
1,4,True,19.8639581615098,294.9727924982873,1.7397666536232292,151.40220468079923,95.92410224603505,27.311514383328248,46.30567369097065,0.0,29.19385836415594,95.92410224603505,25.861578839944542,46.30567369096258,2.3422035592502192e-05,0.27384116119217217,0.05175535433998672,1.95075668187046,19.827799373466576,637.0347174232649,4300.9322785052,1183.68225513673,2.01400806452596,24.572344841626375,150.00000000000006,96.0,1.0,1.0,0.24260511721855849
1,6,True,19.845344612913095,294.84894300417454,1.7402314360988982,151.72089513756515,96.0395736331831,27.284223972126245,46.30567369097065,0.0,28.53585382311779,96.0395736331831,25.81364718999061,46.305673690899766,2.3413712036233815e-05,0.273776746549948,0.05176041267570848,1.95075668187046,19.827799373466576,637.0347174232649,4300.9322785052,1183.68225513673,2.01400806452596,24.572344841626375,150.00000000000006,96.0,1.0,1.0,0.24307232612870952
1,8,True,19.837121332901688,294.663870548065,1.7385889046092728,151.99421193304482,96.01735490263293,27.23221409821417,46.30567369097065,0.0,27.96073637083458,96.01735490263295,25.742117135211682,46.30567369062078,2.3402142676328076e-05,0.2736727678141344,0.05176857782641751,1.95075668187046,19.827799373466576,637.0347174232649,4300.9322785052,1183.68225513673,2.01400806452596,24.572344841626375,150.00000000000006,96.0,1.0,1.0,0.2423993399686051
1,10,True,19.833488369858912,294.43283289932447,1.7366753101757986,152.16812874070627,96.02461017055279,27.15886694498775,46.30567369097065,0.0,27.563165240740652,96.02461017055279,25.653873698268857,46.30567368985669,2.3388870412897862e-05,0.2735300124663842,0.05177978790391908,1.95075668187046,19.827799373466576,637.0347174232646,4300.9322785052,1183.68225513673,2.01400806452596,24.572344841626375,150.00000000000006,96.0,1.0,1.0,0.24170652236810852
1,20,True,19.830661485898702,293.2753542457026,1.72492080111909,151.653312083772,96.00893097168961,26.731475774792187,46.30567369097065,0.0,27.940608158637755,96.00893097168962,25.22725057632838,46.30567367650957,2.3343964375281654e-05,0.2724085022443888,0.05186785415358646,1.95075668187046,19.827799373466576,637.0347174232646,4300.9322785052,1183.68225513673,2.01400806452596,24.572344841626375,150.00000000000006,96.0,1.0,1.0,0.23746763348893704
1,30,True,19.830613909946635,293.18960609810483,1.7222345544424704,150.4953444595002,95.9832546691148,26.642309159571383,46.30567369097065,0.02899645903408961,30.21645228988484,95.9832546691148,25.204679766246876,46.30567369091733,2.3385886323805e-05,0.2711021497987125,0.05197043187588019,1.95075668187046,19.827799373466576,637.0347174232646,4300.9322785052,1183.68225513673,2.01400806452596,24.572344841626375,150.00000000000006,96.0,1.0,1.0,0.23648335938000598
1,40,True,19.83062347058393,293.9990689744915,1.7295499788172566,149.97377087654985,95.97670365758302,26.914568860368146,46.30567369097065,0.05362487716769348,31.81465835890201,95.97670365758302,25.527101969607912,46.30567368484287,2.347668722868844e-05,0.2699818086349018,0.052058401708828125,1.95075668187046,19.827799373466576,636.7124115636044,4300.9322785052,1183.68225513673,2.01400806452596,24.572344841626375,150.00000000000006,96.0,1.0,0.9961333351080303,0.2390076080783483
1,60,True,19.830640329107496,295.6432087126923,1.74839108400539,150.2592834131541,95.98858237640339,27.604617371905945,46.30567369097065,0.034080601965510215,31.92242272461453,95.98858237640339,26.237523779655774,46.30567369131717,2.359951335952293e-05,0.2684703076721936,0.05217708562361968,1.95075668187046,19.827799373466576,636.7843458137893,4300.9322785052,1183.68225513673,2.01400806452596,24.572344841626375,150.00000000000006,96.0,1.0,0.9969926548027603,0.246096982257453
1,80,True,19.830613670685523,296.253191214058,1.757089604889653,150.6600730490718,95.99775799207534,27.921571578267294,46.30567369097065,0.01040171495958225,31.273911512292973,95.99775799207534,26.544866385996787,46.30567369064505,2.3607158971551634e-05,0.26764903563554515,0.05224157438203058,1.95075668187046,19.827799373466576,637.0299669672936,4300.9322785052,1183.68225513673,2.01400806452596,24.572344841626375,150.00000000000006,96.0,1.0,0.999942700751122,0.24965921654870488
1,100,True,19.830613106516466,296.3644291513034,1.759187685187204,150.79659730393809,95.99994051600429,27.998001092549554,46.30567369097065,0.0020881150807944247,31.01384234663105,95.99994051600429,26.615730709088613,46.305673690719004,2.3579322273981626e-05,0.2672135411201798,0.05227577181080815,1.95075668187046,19.827799373466576,637.0346269195492,4300.9322785052,1183.68225513673,2.01400806452596,24.572344841626375,150.00000000000006,96.0,1.0,0.9999989082716791,0.2505473834649349
2,0,True,20.00145711418338,295.15077756293374,1.7352214244125808,151.06994867407263,96.0,27.32033023016378,46.30567369097065,7.794678431502822e-05,30.188392448585056,96.0,25.901339594480486,46.30567369097071,2.3430705511000126e-05,0.27387551680111477,0.051752656327979644,1.5,20.0,463.1973741460559,4464.0,1195.4,2.0,25.0,150.00000000000006,96.0,1.0,1.0,0.24723652160389975
2,2,True,20.05290446095421,295.23030474572556,1.7468021762933748,151.12758459442745,95.9837138293774,27.328041828348695,46.30567369097065,0.0,29.761444886829967,95.9837138293774,25.894591775235135,46.30567369097025,2.3428905164052273e-05,0.2738709551146149,0.051753044923726704,2.04237581461201,20.087938771338713,666.7005180168368,4319.44119523426,1175.97026769647,2.01263121382709,25.36289426968102,150.00000000000006,96.0,1.0,1.0,0.24641624392926284
2,4,True,20.074802490519858,295.2595815889298,1.7466862455180105,151.38688796102662,95.99272459761066,27.320333408981906,46.30567369097065,0.0,29.164467665687287,95.99272459761066,25.869055883454283,46.30567369096639,2.342358290441343e-05,0.27384591281392656,0.05175517801715795,2.04237581461201,20.087938771338713,666.7005180168368,4319.44119523426,1175.97026769647,2.01263121382709,25.36289426968102,150.00000000000006,96.0,1.0,1.0,0.2463934642933563
2,6,True,20.084123159688602,295.20998021688354,1.7462568178490252,151.7048216926131,96.02634051690377,27.29168781509436,46.30567369097065,0.0,28.494898752594636,96.02634051690377,25.819293213555003,46.30567369091989,2.3414519637165684e-05,0.2737902420340953,0.05175991992234918,2.04237581461201,20.087938771338713,666.7005180168368,4319.44119523426,1175.97026769647,2.01263121382709,25.36289426968102,150.00000000000006,96.0,1.0,1.0,0.2463099015972773
2,8,True,20.08809040585072,295.08085808528904,1.7448266555209324,151.97908262575862,96.02927298772033,27.238104382544847,46.30567369097065,0.0,27.92120789124823,96.02927298772032,25.74619051686128,46.30567369070286,2.3402290596649873e-05,0.2737003518174342,0.05176757646241262,2.04237581461201,20.087938771338713,666.7005180168368,4319.44119523426,1175.97026769647,2.01263121382709,25.36289426968102,150.00000000000006,96.0,1.0,1.0,0.24575491150542417
2,10,True,20.08977902303326,294.88979931937786,1.7428303543910415,152.16182529622017,96.03348938190656,27.163258334910914,46.30567369097065,0.0,27.507700790686837,96.03348938190656,25.655875134804337,46.30567369009168,2.3388278424948004e-05,0.2735768976057503,0.05177809175758746,2.04237581461201,20.087938771338713,666.7005180168368,4319.44119523426,1175.97026769647,2.01263121382709,25.36289426968102,150.00000000000006,96.0,1.0,1.0,0.24498852505365157
