sample,time,solved,E2.Tsi,E2.Tti,K1.P1,M1.PV,M2.PV,M3.PV,R1.T2,R1.Xmax,R1.tau,S4.W,SNK1.P,SNK1.T,SNK1.z[C2H4O],SNK1.z[C2H4],SNK1.z[CO2],SRCE1.P,SRCE1.T,SRCE1.W,SRCR1.M[C2H4],SRCR1.M[O2],SRCR1.P,SRCR1.T,XC1.SP,XC2.SP,XV1.Pos,XV2.Pos,XV3.Pos
0,100,True,20.267865376745135,245.22305760463962,1.4201583128047883,149.99179996349045,96.00481125611012,13.041003631724893,46.30567369097065,0.05852488078898941,5.662211748766991,96.00481125611012,5.081425137226159,46.305673690970934,2.44030052259877e-05,0.17307482686391348,0.058883348680207115,1.9728749916172001,20.246194302373226,41.138872887327736,2479.43826234284,1206.18909653056,2.01369583818339,24.872589438294597,150.00000000000006,96.0,1.0,0.02914854749028149,0.1842865168490891
1,0,True,20.00145711418338,295.15077756293374,1.7352214244125808,151.06994867407263,96.0,27.32033023016378,46.30567369097065,7.794678431502822e-05,30.188392448585056,96.0,25.901339594480486,46.30567369097071,2.3430705511000126e-05,0.27387551680111477,0.051752656327979644,1.5,20.0,463.1973741460559,4464.0,1195.4,2.0,25.0,150.00000000000006,96.0,1.0,1.0,0.24723652160389975
1,2,True,19.762250371701214,296.83619330517024,1.8634090796945721,155.29416543492079,94.14081448497156,27.443567620266148,46.30567369097065,0.0,24.10585070804678,94.14081448497156,25.830372692784263,46.30567369083218,2.3421550905777893e-05,0.27379113671293326,0.05175871707511796,1.97287935992647,19.57312210251291,644.3268383556674,2215.42844875565,1182.8192428773,2.00935823911845,25.297540461990195,150.00000000000006,96.0,1.0,0.9999920300453676,0.3230382058693967
1,4,True,19.657534845741225,297.4875952733604,1.8958190372627264,173.02789014371302,96.80625207328842,27.569958210687403,46.30567369097065,0.0,12.105260333400851,96.8062520732884,24.911063852020533,46.30567369096917,2.328058932620289e-05,0.2732029305864623,0.05180096818426085,1.97287935992647,19.57312210251291,644.3270571545833,2215.42844875565,1182.8192428773,2.00935823911845,25.297540461990195,150.00000000000006,96.0,1.0,0.9999946364490062,0.3734151183912146
1,6,True,19.611694426727126,294.0022590168006,1.8878539077944174,188.85062091073593,99.27318634861847,26.469472695347598,46.30567369097065,0.0,7.343868988013794,99.27318634861847,22.345082585074422,46.305673690963204,2.293673642380251e-05,0.27136105762707746,0.05193326798960375,1.97287935992647,19.57312210251291,644.3272043990721,2215.42844875565,1182.8192428773,2.00935823911845,25.297540461990195,150.00000000000006,96.0,1.0,0.9999963904839375,0.37094338873692845
1,8,True,19.591627263260648,286.78796474221065,1.8322898553406384,191.1122659789679,100.40010790534176,24.29589622913306,46.30567369097065,0.0,5.651408363786597,100.40010790534176,18.905133408039777,46.305673690968774,2.2493810834977434e-05,0.2673806413052097,0.05221916865282512,1.97287935992647,19.57312210251291,644.3273034899804,2215.42844875565,1182.8192428773,2.00935823911845,25.297540461990195,150.00000000000006,96.0,1.0,0.9999975708991635,0.31538274696830454
1,10,True,19.582842635476084,278.6950140560805,1.7410763483865628,191.20426766741753,98.81488980965955,21.89558053057223,46.30567369097065,0.0,4.567495159453638,98.81488980965953,15.286757202785736,46.30567369095132,2.2044106082423212e-05,0.26058861005814166,0.052707010047634784,1.97287935992647,19.57312210251291,644.3273701751343,2215.42844875565,1182.8192428773,2.00935823911845,25.297540461990195,150.00000000000006,96.0,1.0,0.9999983652847717,0.2584762767638805
1,20,True,19.576112844383715,263.6651860474549,1.5511290418972594,214.62843058942934,95.8112104497003,16.82268172197267,46.30567369097065,0.0,1.3708224468836983,95.81121044970028,1.487562357842657,46.30567369097099,2.480318139737133e-05,0.18537620464653726,0.05810896282434188,1.97287935992647,19.57312210251291,644.3274884600054,2215.42844875565,1182.8192428773,2.00935823911845,25.297540461990195,150.00000000000006,96.0,1.0,0.9999997743554065,0.20229226126149027
1,30,True,19.576004652642723,277.8544181928431,1.6534733147668925,162.99754784529893,96.00717574783575,20.037509078110613,46.30567369097065,0.10859997592827923,2.244680419955553,96.00717574783575,1.6979877605479285,46.30567369097048,2.6759249511540534e-05,0.16144261208130356,0.05982790537419551,1.97287935992647,19.57312210251291,644.32750478718,2215.42844875565,1182.8192428773,2.00935823911845,25.297540461990195,150.00000000000006,96.0,1.0,0.9999999688536073,0.22340532175506375
1,40,True,19.577522582067843,275.386748975258,1.6400752140364916,145.39260668013333,96.11047540615938,19.567582145337084,46.30567369097065,0.09586756204649985,2.866755166039561,96.11047540615937,2.622464885508628,46.30567369097065,2.4499385638079806e-05,0.15871536728704141,0.06002385131865404,1.97287935992647,19.57312210251291,589.5382110865571,2215.42844875565,1182.8192428773,2.00935823911845,25.297540461990195,150.00000000000006,96.0,1.0,0.6466902230028992,0.22037997731526981
1,60,True,19.59160951511035,257.83547656532085,1.5075853094192575,148.71877784252058,96.0110153872644,15.364523228240758,46.30567369097065,0.005101472576996409,3.9276623370072303,96.01101538726441,3.972946691737897,46.305673690903575,2.3901335557121024e-05,0.15785561189329178,0.06008561961864135,1.97287935992647,19.57312210251291,52.88902621472913,2215.42844875565,1182.8192428773,2.00935823911845,25.297540461990195,150.00000000000006,96.0,1.0,0.037487423178556696,0.19618778569201803
