sample,time,solved,E2.Tsi,E2.Tti,K1.P1,M1.PV,M2.PV,M3.PV,R1.T2,R1.Xmax,R1.tau,S4.W,SNK1.P,SNK1.T,SNK1.z[C2H4O],SNK1.z[C2H4],SNK1.z[CO2],SRCE1.P,SRCE1.T,SRCE1.W,SRCR1.M[C2H4],SRCR1.M[O2],SRCR1.P,SRCR1.T,XC1.SP,XC2.SP,XV1.Pos,XV2.Pos,XV3.Pos
5,2,True,20.1267793613722,296.3135929045063,1.6794328783511354,149.31907532420166,90.08938063376941,27.217354778047014,46.30567369097065,0.2655713151993919,47.83664908909026,90.08938063376942,26.153136666280147,46.30567369097071,2.349411824362434e-05,0.27387096859894455,0.051752958037948174,1.9982090952424598,20.219809004957824,649.3501904761058,4277.30305196715,1204.31859648124,1.79001280865686,24.83679433636138,150.00000000000006,96.0,1.0,0.9640472523927563,0.36585209465972185
5,4,True,20.181102142242537,297.7255109690577,1.7206872296696003,149.61159786525337,93.06470106857853,27.592838347585896,46.30567369097065,0.2485054331628611,47.09771636736935,93.06470106857853,26.52967782503845,46.305673690974345,2.3585687817392257e-05,0.27384601754234555,0.051754619281317,1.9982090952424598,20.219809004957824,645.4297991897802,4277.30305196715,1204.31859648124,1.79001280865686,24.83679433636138,150.00000000000006,96.0,1.0,0.9248825859470674,0.47156285983702007
5,6,True,20.20482586529556,298.72939175800366,1.7381078956735474,150.36829681983312,93.79014835523118,27.954175744949268,46.30567369097065,0.17696043404004996,42.0060578461397,93.79014835523117,26.832394913612948,46.30567369099208,2.3655172493373958e-05,0.2737883620156469,0.05175846136626815,1.9982090952424598,20.219809004957824,644.1860462641079,4277.30305196715,1204.31859648124,1.79001280865686,24.83679433636138,150.00000000000006,96.0,1.0,0.9133618380968341,0.5464476271432827
5,8,True,20.215188064089602,299.3387515120003,1.7484531143882804,151.1467246242949,94.08469273329683,28.220695783593474,46.30567369097065,0.11349415076017257,38.07498284365135,94.08469273329683,27.04041744787713,46.305673691030506,2.3699841138701654e-05,0.2736916932332167,0.051764904947037754,1.9982090952424598,20.219809004957824,646.1723810228268,4277.30305196715,1204.31859648124,1.79001280865686,24.83679433636138,150.00000000000006,96.0,1.0,0.9319578361409802,0.6107644148410296
5,10,True,20.21964322925362,299.6351026892489,1.7556305719927658,151.82221037748383,94.31877029308501,28.39418683860081,46.30567369097065,0.05859978823885647,35.05199476077856,94.31877029308501,27.159338120523618,46.305673691099116,2.372411611206754e-05,0.27355454948361485,0.05177404736685974,1.9982090952424598,20.219809004957824,648.4078532045254,4277.30305196715,1204.31859648124,1.79001280865686,24.83679433636138,150.00000000000006,96.0,1.0,0.9542095742802384,0.671767744505193
5,20,True,20.222777726260006,298.668130530505,1.7694904216302774,153.2845240566237,95.6096923565549,28.40912465852018,46.30567369097065,0.0,29.029345865287908,95.60969235655489,27.003970053777667,46.305673690969,2.3679514493904252e-05,0.2723812470717129,0.05185226926905641,1.9982090952424598,20.219809004957824,652.0310428894071,4277.30305196715,1204.31859648124,1.79001280865686,24.83679433636138,150.00000000000006,96.0,1.0,0.9936794116686538,0.8778856243628242
5,30,True,20.222774828304694,296.0877112518583,1.7694310434110365,152.96863705568086,97.23816795212235,27.78311070772726,46.30567369097065,0.0,26.024071262480994,97.23816795212235,26.22830083145797,46.305673690890615,2.351665556172294e-05,0.27083682742495485,0.05195523534449253,1.9982090952424598,20.219809004957824,652.4996018972957,4277.30305196715,1204.31859648124,1.79001280865686,24.83679433636138,150.00000000000006,96.0,1.0,0.9991275504381892,0.8915646543321372
5,40,True,20.222767839499227,292.97433487186174,1.7517941669918062,152.02126799699835,97.95567053696364,26.859536947947777,46.30567369097065,0.0,24.495717031551628,97.95567053696362,25.188990717160127,46.30567369015921,2.3311811078977057e-05,0.26936049122983236,0.052053663480537964,1.9982090952424598,20.219809004957824,652.5637107238455,4277.30305196715,1204.31859648124,1.79001280865686,24.83679433636138,150.00000000000006,96.0,1.0,0.999879573198253,0.6624641529125875
5,60,True,20.223599545828506,294.5601575678553,1.7213025757313347,149.16179889221507,95.28033107804012,26.765743022236382,46.30567369097065,0.12533473635321024,35.57485760290997,95.28033107804012,25.466661567988485,46.305673690655794,2.3467611420557397e-05,0.26740472396174114,0.052184045400368105,1.9982090952424598,20.219809004957824,634.5762302459591,4277.30305196715,1204.31859648124,1.79001280865686,24.83679433636138,150.00000000000006,96.0,1.0,0.8360496400664092,0.4848593777391499
5,80,True,20.224654150840365,297.78848003690814,1.7584269725548487,150.66998161798136,95.39115343052093,28.08703079387935,46.30567369097065,0.042704185492471215,33.28016141378999,95.39115343052092,26.77725683491471,46.305673690970934,2.3711206182384832e-05,0.2664361936069941,0.05224860886806937,1.9982090952424598,20.219809004957824,626.4319232681873,4277.30305196715,1204.31859648124,1.79001280865686,24.83679433636138,150.00000000000006,96.0,1.0,0.7829886276114086,0.7082698281171158
5,100,True,20.22285315823285,297.84598367675915,1.770168342927033,151.36934921106172,95.90290814673469,28.32188312231066,46.30567369097065,0.0,30.902870738049533,95.90290814673467,26.949098773509277,46.30567369106018,2.3672444584057533e-05,0.26591229270234445,0.05228353682057893,1.9982090952424598,20.219809004957824,651.8720706416051,4277.30305196715,1204.31859648124,1.79001280865686,24.83679433636138,150.00000000000006,96.0,1.0,0.9918500100607751,0.8953177338427459
6,0,True,20.00145711418338,295.15077756293374,1.7352214244125808,151.06994867407263,96.0,27.32033023016378,46.30567369097065,7.794678431502822e-05,30.188392448585056,96.0,25.901339594480486,46.30567369097071,2.3430705511000126e-05,0.27387551680111477,0.051752656327979644,1.5,20.0,463.1973741460559,4464.0,1195.4,2.0,25.0,150.00000000000006,96.0,1.0,1.0,0.24723652160389975
6,2,True,20.268204501850448,295.72831691540887,1.7418527063347085,150.58767672048606,95.47673841923904,27.302816243043985,46.30567369097065,0.06570713125667668,33.60626579093625,95.47673841923906,25.985173905654815,46.30567369096087,2.3451518014105792e-05,0.27387043504823144,0.051753001959788936,1.9701222634104603,20.473569977152806,642.8008380335674,4295.10451604759,1200.89808868065,1.9239063905096,25.484372072585984,150.00000000000006,96.0,1.0,0.9926507028904967,0.29688220572989493
6,4,True,20.385137625774746,296.0462172469919,1.761502334586682,151.27357147982383,96.99564440490364,27.44062832059589,46.30567369097065,0.003434025927133943,30.524936550706784,96.99564440490366,26.03906070476772,46.30567369088169,2.3464658766581308e-05,0.2738414445469153,0.05175497636879615,1.9701222634104603,20.473569977152806,642.9823840363022,4295.10451604759,1200.89808868065,1.9239063905096,25.484372072585984,150.00000000000006,96.0,1.0,0.9947784071807088,0.3175820836859624
6,6,True,20.43642174607959,296.02360495654466,1.75665029497351,151.93886556015366,96.46273153717202,27.46708622890964,46.30567369097065,0.0,28.387929300581717,96.46273153717202,25.99670297419211,46.30567369089664,2.3455810378804387e-05,0.2737743620326346,0.051759546030399235,1.9701222634104603,20.473569977152806,643.1272928476958,4295.10451604759,1200.89808868065,1.9239063905096,25.484372072585984,150.00000000000006,96.0,1.0,0.996486017719454,0.31164363993218513
6,8,True,20.458906102652804,295.83427226288734,1.7516452202734967,152.37647082892255,96.14750190599419,27.404526230357746,46.30567369097065,0.0,27.387153170834843,96.14750190599419,25.898437630565454,46.305673690967694,2.343648324807635e-05,0.273663972790046,0.05176706586599825,1.9701222634104603,20.473569977152806,643.224417367897,4295.10451604759,1200.89808868065,1.9239063905096,25.484372072585984,150.00000000000006,96.0,1.0,0.997635190660143,0.30650732259239627
6,10,True,20.468761060416,295.5551567212535,1.7489298967904463,152.6537571654352,96.15538472596164,27.30203679490421,46.30567369097065,0.0,26.78324729162446,96.15538472596162,25.771968918912208,46.30567369055643,2.341358629821177e-05,0.2735110281103972,0.05177748452731904,1.9701222634104603,20.473569977152806,643.2896013117808,4295.10451604759,1200.89808868065,1.9239063905096,25.484372072585984,150.00000000000006,96.0,1.0,0.99840855110601,0.3043756349536303
6,20,True,20.47632013873988,293.8953337394058,1.7299460902098378,152.25552139955994,96.04994285397181,26.646882454381192,46.30567369097065,0.0,26.73642583762397,96.04994285397181,25.09718691584706,46.30567369089306,2.3318113388894827e-05,0.2722911332852816,0.05186058213936769,1.9701222634104603,20.473569977152806,643.4048727118046,4295.10451604759,1200.89808868065,1.9239063905096,25.484372072585984,150.00000000000006,96.0,1.0,0.9997803275870187,0.29032074276337777
6,30,True,20.4764406956146,293.42759170802094,1.7216173330706475,150.92177000818322,95.97685552588096,26.369749587996665,46.30567369097065,0.01533425870075485,29.152892097158055,95.97685552588096,24.89334523571102,46.30567365141343,2.3335591926905518e-05,0.27086166641119774,0.05195795228548983,1.9701222634104603,20.473569977152806,643.4207488056209,4295.10451604759,1200.89808868065,1.9239063905096,25.484372072585984,150.00000000000006,96.0,1.0,0.9999696779650245,0.2847315614423799
6,40,True,20.476442410110963,294.08729338843375,1.726324566590154,150.266235336031,95.95858050392502,26.54920406547366,46.30567369097065,0.04868168135841203,31.00594200386501,95.958580503925,25.131429697250127,46.30567369088209,2.3426226252472475e-05,0.2696410622509306,0.052041093560851875,1.9701222634104603,20.473569977152806,643.4229395613645,4295.10451604759,1200.89808868065,1.9239063905096,25.484372072585984,150.00000000000006,96.0,1.0,0.9999958145595409,0.287666980495388
6,60,True,20.47644240088357,295.6906228759126,1.7439812138942532,150.4819139473061,95.9783604280978,27.1885774895856,46.30567369097065,0.033424156398487295,31.30139978361124,95.9783604280978,25.79592946468902,46.30567368917377,2.356713553263267e-05,0.26801042825391636,0.05215216346350096,1.9701222634104603,20.473569977152806,643.4232836838327,4295.10451604759,1200.89808868065,1.9239063905096,25.484372072585984,150.00000000000006,96.0,1.0,0.9999999202543841,0.30002317165156145
6,80,True,20.476442400096346,296.26518961840077,1.752216509121778,150.87411198059436,95.99666760447523,27.48323548091702,46.30567369097065,0.009517587875006108,30.647590921257898,95.99666760447523,26.0797230739422,46.30567369113044,2.358535391485632e-05,0.267135243682771,0.05221177770360733,1.9701222634104603,20.473569977152806,643.4232902403937,4295.10451604759,1200.89808868065,1.9239063905096,25.484372072585984,150.00000000000006,96.0,1.0,0.999999998480599,0.30648628327606453
